"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
113.596140234666,"HS53TL","HS5","3TL",-7.009311,57.769917,0
503.977737575466,"HS53TN","HS5","3TN",-7.003645,57.76657,0
131.969565208953,"HS53TS","HS5","3TS",-7.014701,57.771386,0
478.156855375322,"HS53TT","HS5","3TT",-7.020513,57.77201,0
625.319830895245,"HS53TU","HS5","3TU",-7.022145,57.773817,0
3508.32665853756,"HS53TW","HS5","3TW",-6.968025,57.747273,0
908.989590929897,"HS53TX","HS5","3TX",-7.026328,57.775072,0
1675.05474120464,"HS53TY","HS5","3TY",-7.037196,57.778859,0
349.406353259125,"HS53UA","HS5","3UA",-7.015784,57.767663,0
659.855792085219,"HS53UB","HS5","3UB",-7.019823,57.765839,0
2030.96347934754,"HS53UD","HS5","3UD",-7.000296,57.75175,0
3221.69739188443,"HS53UE","HS5","3UE",-6.983969,57.743919,0
900.677744135098,"HS53UF","HS5","3UF",-7.025346,57.767206,0
132.129701672766,"HS53YA","HS5","3YA",-6.380042,58.208198,1
