"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
64.9869158741412,"PH394NA","PH39","4NA",-5.842083,56.909809,0
25.4652228203201,"PH394NB","PH39","4NB",-5.843785,56.909729,0
158.17014068119,"PH394NG","PH39","4NG",-5.848128,56.911849,0
256.346031696096,"PH394NH","PH39","4NH",-5.847541,56.910774,0
93.5428508928252,"PH394NJ","PH39","4NJ",-5.841974,56.911143,0
19.1005799901015,"PH394NL","PH39","4NL",-5.84391,56.909672,0
53.2707613397145,"PH394NN","PH39","4NN",-5.843464,56.910288,0
87.7893393059866,"PH394NP","PH39","4NP",-5.841129,56.910441,0
3454.74664098231,"PH394NR","PH39","4NR",-5.790304,56.898085,0
1126.68181298258,"PH394NS","PH39","4NS",-5.852726,56.92408,0
55.9878876627113,"PH394NT","PH39","4NT",-5.853734,56.939886,0
884.335147803327,"PH394NU","PH39","4NU",-5.852695,56.902738,0
86.1659581296235,"PH394NW","PH39","4NW",-5.843951,56.910543,0
111.15114053043,"PH394NX","PH39","4NX",-5.840993,56.910876,0
115.248452673427,"PH394WW","PH39","4WW",-5.840892,56.910853,0
